nickname,review,star,product_name,price,discount_pct,review_count,view_count,sales_count
Clashofj,얇은 것 치곤 보온도 나름 되는 것 같고 가격도 착해서 마음에 들어요! 사이즈도 적당해서 좋습니다. 색은 다른 후기에 적힌 것처럼 좀 밝은 블랙? 느낌이 들어요.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
하양강아지,세일할때 사서 좋아요 역시 이쁘네요 s도 여유있게 잘 맞아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
중요한피사커플룩,만족합니다 잘샀어요 이쁘고 가볍고 아주 좋습니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
중요한피사커플룩,사용감좋습니다 만족합니다 잘입고 다닐것 같아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
혀누양,이쁘고 너무 편해서 똑같은걸로 하나 더 샀어여 오,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
똥해원,"사이즈가 크게ㅜ나왔습니더...!!!!!!
그래도 가볍고 이뻐요 강추",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
요즘물가비싸,"옷따뜻하고 이쁜것같아요
자주입을것같습니다",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
화려한검정키링,"배송 빨리 왔어여
크게 입으려고 샀는데 넘 큰거같아요🤔
상의 100-105 입는데",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
승수님이시다,와이프사줬는데 너무좋아합니다 잘입을게요용,4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
SOL.C,생각보다 따뜻하고 편하게 입을 수 있어서 만족합니다.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
앙큼말랑강쥐,배송 짱빨라서 좋았어요 사이즈 클까봐 걱정했는데 조금 넉넉한 예쁜 핏이었습니다 굿 글고 생각보다 두꺼움 짱,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
대세는연분홍데님,봄가을에 가볍게 입기 딱 좋은 옷이에요 만족합니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
훔냘,클 줄 알고 교환까지 생각했지만 딱이네요 잘입겠스빈다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
앙큼말랑강쥐,배송 짱빨라서 좋았어요 사이즈 클까봐 걱정했는데 조금 넉넉한 예쁜 핏이었습니다 굿,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
흠냐뤼,검은색이랑 같이샀는데 흰색이 핏이 더 예뻐요 잘 입을게요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
후야주야,"사이즈가 적당하고 배소도 엄청 빨랐어요.
색상이 약간 네이비처럼 맘에 들어요.
가벼워서 좋네요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
윤가라밍,"봄에 동네 산책할때 가볍게 걸치기 좋습니다
편해요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
윤가라밍,"가볍고 안주머니 지퍼잇는게 양쪽으로 있네요
좋아요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
윤가라밍,"어머니 사드렸는데 좋아하세요
봄에 가볍게 입기 가볍게 입고다니기 좋아요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
HSLT,배송이 빠르고 가격이 합리적이에요 두께도 요즘 입기에 딱 좋네요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
HSLT,배송이 빠르고 가격이 좋아요 요즘날씨에 입기 딱 좋네요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
sey1921,밑단이 살짝 긴느낌이 나나 충분합니다 가볍고 보온성 좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
sey1921,생각보다 가볍고 보온도 좋은데 색감은 살짝 다크네이비 느낌 나는거 같슴당 아주 만족이요~,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
스트릿한잠실무드,겨울에 입었던 자켓 잘 입었어서 구매했어요 무난하게 입기 좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
뜨거운고양이,예전부터 사고 싶었던 옷인데 세일할 때 사서 기분이 좋아요 환절기에 입기 좋은 것 같아요 얇은데 은근 따뜻함 예전부터 사고 싶었던 옷인데 세일할 때 사서 기분이 좋아요 환절기에 입기 좋은 것 같아요 얇은데 은근 따뜻함 예전부터 사고 싶었던 옷인데 세일할 때 사서 기분이 좋아요 환절기에 입기 좋은 것 같아요 얇은데 은근 따뜻함 예전부터 사고 싶었던 옷인데 세일할 때 사서 기분이 좋아요 환절기에 입기 좋은 것,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
롱이키우기,옷 이쁘고 배송도 꽤 나 빠르고 아주아주 만족합니당 굳,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Lomini,"요즘같은 날씨에 너무 두껍지도 않고 좋아요.
안에 후드티입고 입으니 예뻐요.
중학생 아들 딸 하나씩 사줬어요.",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
강한세인트폴쿨톤,"세일가로 저렴하게 좋은 제품 구입했어요.
배송도 엄청 빨랐고
옷의 색감 디자인 등 화면과 같네요.",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
강한세인트폴쿨톤,"색상 디자인 나무랄데 없네요.
단추에도 yale이 각인되어 있고 소매끝처리도 파이핑시접처리 잘 되어있고 맘에듭니다.",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Lomini,이뻐요.요즘같은 간절기에 교복위에 입으면 딱이네요.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
롱이키우기,입기 딱 괜찮은듯 아침 저녁으로 입기 젛네요 하핫,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
강한세인트폴쿨톤,"세일해서 좋은 가격으로 구매했습니다.
단추나 퀼팅, 소매끝 파이프라인 시접처리까지 꼼꼼한 디테일이 넘 맘에들고 옷감도 부들부들 좋네요.",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
hoya821,"봄아우터로 딱입니다
디자인 깔끔하고 예쁜데 공용이라 xs도 살짝 크네요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
토리뷰,"좋은 가격에 간절기 의류로 구입했어요
생각보다 얇고 부드러워요
아직 세탁 전이라 변형은 모르겠지만 원단 늘어짐 없을 것 같아요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
N9809,생각보다 보들보들하고 얇은데 따뜻해서 이뻐요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
N9809,배송도 빠르고 얇은데 따뜻해서 이뻐요 잘 입을게요,4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
hoya821,가볍고 깔끔해서 요즘같은 환절기 데일리로 입기 좋아요~👍,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
구짱구짱구,커플패딩으로 구매했는데 좋은 선택이었던거같아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
막씨,어머니거 간절기용으로 입고 싶다하셔서 저렴한 가격에 잘구매했습니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
막씨,어머니 하나 사드리도 괜찮아서 검정색상으로 하나더 추가 구매했습니다 간절기용으로 편하게 입기 좋을거 같습니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
구짱구짱구,와이프꺼라 s사이즈입니다 너무 예뻐요 커플잠바에요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
구짱구짱구,제사이즈는 아니고 와이프꺼임다 살짝 크다고 해서 한사이즈 다운시키니 정서이즈핏 나네여,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
구짱구짱구,내몸에 착 감기는 느낌이 좋고 색깔도 생각보다 문안해서 넘 좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
구짱구짱구,화면보다 톤 다운된 약간 베이지색인게 실물이 더 이쁘네요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
지루한명동백팩,어깨가 넓은편인데 더 넓어보여서 요건좀 아쉽고요(약간 어깨쪽 안에 도톰해요) 팔은길고 옷자체가 가벼워서 휘뚜루마뚜루 좋아요 s도 잘 맞았을텐데 안에 조금 넉넉한옷입기엔 m이 괜찮긴하네요 겨울엔 코드나패딩안에 껴입기도 좋겠어요!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
구짱구짱구,반신반의하고 주문했는데 받고 입어보고 후회없는선택이었다고 생각했어요 사이즈도 저에겐 정사이즈고.. 다른사람들은 크다고하는데 전 딱이었어요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
옷사구시po,솔찍히 별 기대 안 하고 샀는데 세상에 너무 이쁘잔하요&hellip; 검은색 많아서 아이보리 샀는데 너무 사길 잘한듯요ㅠㅠ 짱이뻐요 올 봄은 요거닷,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
송삼리네,"요즘 날씨에 입기 좋아요.
가볍고 매우 편합니당!!
강추!!",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
104091,배송이 빨라서 맘에 들어요 요즘 같은 날씨에 최적화 된 옷인 것 같네요~~^^,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
lee0624,디자인도 이쁘고 사이즈도 딱맞아서 잘 산거 같아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
토리님이,"가성비가 넘치는 패딩자켓.
넘치는 가성비만큼 똑같은 옷 많이 마주치겠지만?
욜심히 입을게요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
토리님이,"세일해서 사서 가성비 넘쳐요
손목 자수도 단추마다 박힌 각인도 꽤나 신경쓴 티가 나요.
카키색도 갖고 시포요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
토리님이,"타임세일이라 부랴부랴 삼.
Xs과 s 사이에서 많이 고민하다 s샀는데 xs 살걸 그랬음.
마이 커요!",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
뚜요오오오오옹,요즘같이 오락가락한 날씨에 가볍게 여기저기 잘 입을 것 같아서 사입었다가 너무 좋아서 엄마껏도 구매했는데 너무 만족합니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
뚜요오오오오옹,"너무 좋아서 마침 세일하길래 선물로 구매! 
가격 착하게 너무 잘 구매한거 같아요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
뚜요오오오오옹,여유있게 입을려고 한사이즈 업했는데 니트가디건에 셔츠 하나 껴입었는데도 여유있고 좋았어요!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
뚜요오오오오옹,"아이보리 스몰 구매하고 너무 괜찮아서 검정 하나 더구매!
저는 타이트한거보다 여유입게 입으려고 스몰, 엠 구매했는데 딱 맞게 입으려면 엑스스몰이 좋을거같은! 
가볍고 편하게 입기 좋을거같아 선물도 하고 지인들 추천했는데 다 만족!",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
투명한밀라노코튼,"가격도 만족하고 색상, 핏, 질감 모두 만족한 제품입니다 색상 바꿔서 두번째 주문입니다",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
투명한밀라노코튼,베이지 색상을 구매했는데 너무 만족스러워 블랙으로 두번째 주문했어요 촉감도 부드럽고 따뜻해서 봄가을에잘입을것 같아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
블루베리87,"173 67 s
티셔츠입고 딱맞아요
사이즈보다 크지 않습니다",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
블루베리87,"배송빠릅니다 일할때 편하게 입는용으로 샀어요
173 67
s 티셔츠입고 입으면 딱맞아요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
돈 많이 벌고,지금부터 초겨울까지 아무데나 입어도 편한 옷이에요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
돈 많이 벌고,빠른 배송에 좋은 가격 봄부터 초겨울까지 입기 좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
풍성한핫핑크더비,"가볍게 입기 좋아요.
좀 크게 나와 오버핏으로 만족합니다.
디자인이나 색상도 넘 만족합니다.",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
명성있는발리장갑,일단은 가벼워서 너무 좋네요 ㅎㅎ 근데 가벼워서 단점은 주머니에 핸드폰 넣으면 옷이 기울어져서 한쪽만 축 쳐지네요 ㅠ 두쪽 밸런스 맞게 넣고 다니거나 넣지 않아야 될거 같아요ㅎㅎ 여분의 단추 큰거 작은거 하나씩 두개 들어있고요 곰돌이 자수 포인트 로고가 귀엽네요~ 안쪽에 속주머니가 깊게 들어있어서 유용해요~ 안감엔 박음질없구요 소매쪽은 입으면 안감이 좀 삐죽하지만 잘넣어서 입어볼께요. 가볍고 귀,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Miya84,여기 옷 겨울 꺼 잘 입히고 봄 옷으로 구매했습니다 사이즈는 큰편이라 오래 입겠어요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
명성있는청록실크,인간적으로 이 가격에 이런 퀄리티라니 너무 감사합니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Miya84,초딩 딸래미 입힐려고 구매했어요 사이즈 여유있어서 계속 쭉 입힐 수 있겠네요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
jaeminspirit_,무난하게 자주입을 듯 한 옷입니당 160cm이시면 S사이즈 추천드려요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Miya84,초딩 아들 입히려고 구매했어요 한치수 여유있게 구매했는데 마니 안커요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
jaeminspirit_,어떤옷에 입어도 꾸안꾸 느낌으로 입을 수 있을 것 같아요 색상은 검은색에 네이비 조금 탄듯한 색상이라고 생각하시면 될 것 같아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
jaeminspirit_,160cm인 제가 구입해봤는데요 사이즈는 물론 착용감 예술이네요 길이도 적당하구요 s사이즈 추천드려요!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Miya84,간절기에 입으려고 구매했어요 생각보다 두께가 있네요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
문싱삼,얇은데도 보온성이 좋네요. 진짜 편하게 휘뚤마뚤 입을 수 있는 깔깔이에요. 사이즈는 좀 크게 가는게 좋을듯요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
그곳은어떤곳일까,생각보다 옷이 크네요 전 좋았습니다 옷도 가격도 모두 좋습니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
마실바람,"요즘 같은 날씨에 딱이에요 할라 했는데 오늘 넘 덥네요~ 
오버핏 적당하고 밑에 스트랩 있는게 더 좋지 않나 싶었는데 라인데로 떨어져서 이쁘네요
추천합니다.",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
마실바람,"블랙인데 약간 네이비가 가미된듯한 색이구요
가볍고 품질이 좋아요 만족해요~~",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
키치한이태원조끼,"끝겨울에 입기 좋음 안에 집업이랑 입으면 따뜻

얇아서 보온효과 기대 안했는데 기대 이상",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
마실바람,"오 이거 편하게 데일리로 활용 하기 너무 좋아요~
사이즈도 오버핏인데 적당해서 딱 맞습니다.
겉감 재질이 좀 약해보이는 편이긴 한데 대체적으로 품질 좋습니다.",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
밝은그레이카고,가볍고 따뜻하고. 진짜 인생옷입니다! 대만족입니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
난해한터키크롭,"좋은 가격에 잘 구매했어요
예쁘고 가볍고 여기저기 걸치기 좋아요
루즈핏 맨투맨 후드티 입고 그위에 걸치기 좋은 사이즈예요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
밝은그레이카고,"살찐 아줌마입니다. 팔은 약간긴듯하지만 입을만하구요.
핏은 저렇습니다. 가볍고 맘에 듭니다. 따뜻하구요. 가격도 아주 저렴해요. 다른색도 구매하고 싶어요. 대만족입니다",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
